start_time,match_id,account_id,player_slot,is_radiant,team_id,win,fantasy_role,prev_match_time,rest_days,matches_last_7_days
2025-11-26 20:01:25+00:00,8578060136,332769380,130,False,9957083,False,,2025-11-26 19:13:50+00:00,0.03304398148148148,5.0
2025-11-26 20:17:53+00:00,8578078864,169804647,129,False,9956278,False,,2025-11-26 19:10:06+00:00,0.04707175925925926,3.0
2025-11-26 20:17:53+00:00,8578078864,1872575064,130,False,9956278,False,,2025-11-26 19:10:06+00:00,0.04707175925925926,3.0
2025-11-26 20:17:53+00:00,8578078864,1258774388,132,False,9956278,False,,2025-11-26 19:10:06+00:00,0.04707175925925926,3.0
2025-11-26 20:17:53+00:00,8578078864,1851164232,128,False,9956278,False,,2025-11-26 19:10:06+00:00,0.04707175925925926,3.0
2025-11-26 20:17:53+00:00,8578078864,1040811479,4,True,9956876,True,,2025-11-26 19:10:06+00:00,0.04707175925925926,1.0
2025-11-26 20:17:53+00:00,8578078864,1674735128,131,False,9956278,False,,2025-11-26 19:10:06+00:00,0.04707175925925926,3.0
2025-11-27 20:02:15+00:00,8579507922,230738400,0,True,8360370,False,,2025-11-27 19:07:50+00:00,0.03778935185185185,3.0
2025-11-27 21:36:18+00:00,8579606114,1520721262,132,False,9964995,False,,2025-11-27 20:20:52+00:00,0.05238425925925926,3.0
2025-11-28 02:06:14+00:00,8579779446,148797254,3,True,9799036,False,2.0,2025-11-28 01:07:34+00:00,0.040740740740740744,1.0
2025-11-28 17:15:01+00:00,8580779209,113802397,4,True,9956444,True,,2025-11-28 16:16:40+00:00,0.04052083333333333,3.0
2025-11-28 17:15:01+00:00,8580779209,1284487300,128,False,9964995,False,,2025-11-28 16:16:40+00:00,0.04052083333333333,5.0
2025-11-28 17:15:01+00:00,8580779209,1021454282,130,False,9964995,False,,2025-11-28 16:16:40+00:00,0.04052083333333333,5.0
2025-11-28 17:15:01+00:00,8580779209,1111446909,132,False,9964995,False,,2025-11-28 16:16:40+00:00,0.04052083333333333,1.0
2025-11-28 18:24:08+00:00,8580889055,1112035160,2,True,8360370,False,,2025-11-28 17:23:29+00:00,0.042118055555555554,2.0
2025-11-28 18:24:08+00:00,8580889055,377488989,1,True,8360370,False,,2025-11-28 17:23:29+00:00,0.042118055555555554,6.0
2025-11-28 18:24:08+00:00,8580889055,1113377821,0,True,8360370,False,,2025-11-28 17:23:29+00:00,0.042118055555555554,6.0
2025-11-28 18:24:08+00:00,8580889055,183711760,4,True,8360370,False,,2025-11-28 17:23:29+00:00,0.042118055555555554,6.0
2025-11-28 18:24:08+00:00,8580889055,1075827899,3,True,8360370,False,,2025-11-28 17:23:29+00:00,0.042118055555555554,6.0
2025-11-28 20:16:55+00:00,8581052089,170697639,0,True,9956373,False,,2025-11-28 19:18:57+00:00,0.040254629629629626,3.0
2025-11-28 20:16:55+00:00,8581052089,816691663,4,True,9956373,False,,2025-11-28 19:18:57+00:00,0.040254629629629626,3.0
2025-11-28 20:16:55+00:00,8581052089,1204954847,1,True,9956373,False,,2025-11-28 19:18:57+00:00,0.040254629629629626,3.0
2025-11-28 21:09:56+00:00,8581119054,115594971,3,True,9956876,False,,2025-11-28 19:39:32+00:00,0.06277777777777778,5.0
2025-11-28 21:09:56+00:00,8581119054,114064101,1,True,9956876,False,,2025-11-28 19:39:32+00:00,0.06277777777777778,5.0
2025-11-28 21:09:56+00:00,8581119054,453515297,4,True,9956876,False,,2025-11-28 19:39:32+00:00,0.06277777777777778,5.0
2025-11-28 21:09:56+00:00,8581119054,146141606,2,True,9956876,False,,2025-11-28 19:39:32+00:00,0.06277777777777778,5.0
2025-11-28 21:09:56+00:00,8581119054,303973769,0,True,9956876,False,,2025-11-28 19:39:32+00:00,0.06277777777777778,1.0
2025-11-28 21:45:14+00:00,8581158691,1425355645,130,False,9634766,False,,,30.0,0.0
2025-11-28 23:06:55+00:00,8581233631,125845797,3,True,9799036,False,,2025-11-28 22:18:57+00:00,0.033310185185185186,6.0
2025-11-28 23:06:55+00:00,8581233631,278599060,0,True,9799036,False,,2025-11-28 22:18:57+00:00,0.033310185185185186,6.0
2025-11-29 13:06:42+00:00,8582061144,21270361,3,True,9677721,False,,2025-11-29 12:05:42+00:00,0.04236111111111111,3.0
2025-11-29 13:06:42+00:00,8582061144,181987328,0,True,9677721,False,1.0,2025-11-29 12:05:42+00:00,0.04236111111111111,3.0
2025-11-29 13:06:42+00:00,8582061144,289190342,1,True,9677721,False,,2025-11-29 12:05:42+00:00,0.04236111111111111,3.0
2025-11-29 15:17:19+00:00,8582279266,1675023758,131,False,9973259,False,,2025-11-29 13:50:43+00:00,0.06013888888888889,10.0
2025-11-29 15:17:19+00:00,8582279266,113331514,132,False,9973259,False,2.0,2025-11-29 13:50:43+00:00,0.06013888888888889,10.0
2025-11-29 15:17:19+00:00,8582279266,766199892,128,False,9973259,False,,2025-11-29 13:50:43+00:00,0.06013888888888889,10.0
2025-11-29 15:17:19+00:00,8582279266,118325938,129,False,9973259,False,,2025-11-29 13:50:43+00:00,0.06013888888888889,10.0
2025-11-29 15:17:19+00:00,8582279266,91535476,130,False,9973259,False,,2025-11-29 13:50:43+00:00,0.06013888888888889,10.0
2025-11-29 20:18:22+00:00,8582800200,1264783348,0,True,9078940,False,,2025-11-29 19:09:02+00:00,0.04814814814814815,4.0
2025-11-29 20:18:22+00:00,8582800200,291800080,3,True,9078940,False,,2025-11-29 19:09:02+00:00,0.04814814814814815,6.0
2025-11-29 20:18:22+00:00,8582800200,460397345,4,True,9078940,False,,2025-11-29 19:09:02+00:00,0.04814814814814815,6.0
2025-11-29 20:18:22+00:00,8582800200,1238825904,1,True,9078940,False,,2025-11-29 19:09:02+00:00,0.04814814814814815,6.0
2025-11-29 20:18:22+00:00,8582800200,134670471,2,True,9078940,False,,2025-11-29 19:09:02+00:00,0.04814814814814815,6.0
2025-11-29 21:18:55+00:00,8582874805,325718439,129,False,9956444,False,,2025-11-29 19:13:04+00:00,0.08739583333333334,5.0
2025-11-29 21:18:55+00:00,8582874805,175080646,131,False,9956444,False,,2025-11-29 19:13:04+00:00,0.08739583333333334,5.0
2025-11-29 21:18:55+00:00,8582874805,1251633645,132,False,9956444,False,,2025-11-29 19:13:04+00:00,0.08739583333333334,1.0
2025-11-29 21:18:55+00:00,8582874805,339558320,130,False,9956444,False,,2025-11-29 19:13:04+00:00,0.08739583333333334,5.0
2025-11-29 21:18:55+00:00,8582874805,241653418,128,False,9956444,False,,2025-11-29 19:13:04+00:00,0.08739583333333334,5.0
2025-11-30 02:11:49+00:00,8583129592,224536329,0,True,9973591,False,,2025-11-30 00:23:37+00:00,0.0751388888888889,6.0
2025-11-30 02:11:49+00:00,8583129592,169359999,2,True,9973591,False,1.0,2025-11-30 00:23:37+00:00,0.0751388888888889,6.0
2025-11-30 11:20:59+00:00,8583689273,81991034,128,False,9973381,False,,2025-11-30 09:42:11+00:00,0.06861111111111111,14.0
2025-11-30 11:20:59+00:00,8583689273,181947989,130,False,9973381,False,,2025-11-30 09:42:11+00:00,0.06861111111111111,14.0
2025-11-30 11:20:59+00:00,8583689273,98720020,131,False,9973381,False,,2025-11-30 09:42:11+00:00,0.06861111111111111,14.0
2025-11-30 13:14:26+00:00,8583899771,856820732,129,False,9886393,False,,2025-11-30 12:24:54+00:00,0.03439814814814815,5.0
2025-11-30 13:18:58+00:00,8583911307,1793737498,132,False,9878122,False,,,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,225024894,129,False,9878122,False,,2025-10-26 12:03:15+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,967699335,0,True,9780786,True,,2025-10-26 14:42:32+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,414280536,4,True,9780786,True,,2025-10-26 14:42:32+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,1050066223,1,True,9780786,True,,2025-10-26 14:42:32+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,1755662969,128,False,9878122,False,,2025-10-26 12:03:15+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,1180794800,131,False,9878122,False,,2025-10-26 12:03:15+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,1258849919,2,True,9780786,True,,2025-10-26 14:42:32+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,1681460814,130,False,9878122,False,,2025-10-26 12:03:15+00:00,30.0,0.0
2025-11-30 13:18:58+00:00,8583911307,1188004586,3,True,9780786,True,,2025-10-26 14:42:32+00:00,30.0,0.0
2025-11-30 17:06:22+00:00,8584320629,1691769671,0,True,9956696,False,,2025-11-30 15:57:19+00:00,0.04795138888888889,9.0
2025-11-30 17:06:22+00:00,8584320629,1469196296,3,True,9956696,False,,2025-11-30 15:57:19+00:00,0.04795138888888889,9.0
2025-11-30 17:06:22+00:00,8584320629,274391608,4,True,9956696,False,,2025-11-30 15:57:19+00:00,0.04795138888888889,9.0
2025-11-30 17:06:22+00:00,8584320629,847205352,1,True,9956696,False,,2025-11-30 15:57:19+00:00,0.04795138888888889,9.0
2025-11-30 17:06:22+00:00,8584320629,181962351,2,True,9956696,False,,2025-11-30 15:57:19+00:00,0.04795138888888889,9.0
2025-11-30 17:39:10+00:00,8584371623,157018751,4,True,9964743,False,,2025-11-30 16:22:28+00:00,0.05326388888888889,10.0
2025-11-30 17:39:10+00:00,8584371623,235192533,3,True,9964743,False,,2025-11-30 16:22:28+00:00,0.05326388888888889,10.0
2025-11-30 17:39:10+00:00,8584371623,321569094,2,True,9964743,False,,2025-11-30 16:22:28+00:00,0.05326388888888889,10.0
2025-11-30 17:39:10+00:00,8584371623,241866350,0,True,9964743,False,,2025-11-30 16:22:28+00:00,0.05326388888888889,10.0
2025-11-30 17:39:10+00:00,8584371623,1680688884,1,True,9964743,False,,2025-11-30 16:22:28+00:00,0.05326388888888889,10.0
2025-11-30 18:20:49+00:00,8584435201,318659544,128,False,9823250,False,,,30.0,0.0
2025-11-30 18:58:29+00:00,8584472202,1296693692,129,False,9973330,True,,2025-11-30 18:03:29+00:00,0.03819444444444445,14.0
2025-11-30 18:58:29+00:00,8584472202,326359546,0,True,9980912,False,,2025-11-30 18:03:29+00:00,0.03819444444444445,8.0
2025-11-30 18:58:29+00:00,8584472202,888955351,3,True,9980912,False,,2025-11-30 18:03:29+00:00,0.03819444444444445,8.0
2025-11-30 18:58:29+00:00,8584472202,165671428,132,False,9973330,True,,2025-11-30 18:03:29+00:00,0.03819444444444445,14.0
2025-11-30 18:58:29+00:00,8584472202,437492432,2,True,9980912,False,,2025-11-30 18:03:29+00:00,0.03819444444444445,8.0
2025-11-30 18:58:29+00:00,8584472202,191734430,130,False,9973330,True,,2025-11-30 18:03:29+00:00,0.03819444444444445,14.0
2025-11-30 18:58:29+00:00,8584472202,115296681,131,False,9973330,True,,2025-11-30 18:03:29+00:00,0.03819444444444445,14.0
2025-11-30 18:58:29+00:00,8584472202,300504856,128,False,9973330,True,,2025-11-30 18:03:29+00:00,0.03819444444444445,14.0
2025-12-05 17:55:45+00:00,8591539514,70256155,130,False,9939455,False,,2025-11-30 18:20:49+00:00,4.982592592592592,1.0
2025-12-05 17:55:45+00:00,8591539514,1003724504,131,False,9939455,False,,2025-11-28 21:45:14+00:00,6.840636574074074,1.0
2025-12-05 17:55:45+00:00,8591539514,316047775,2,True,9455993,True,,2025-11-30 18:20:49+00:00,4.982592592592592,1.0
2025-12-05 17:55:45+00:00,8591539514,832699531,132,False,9939455,False,,,30.0,0.0
2025-12-06 14:09:22+00:00,8592820806,147408273,3,True,9939562,True,,2025-12-06 12:58:59+00:00,0.04887731481481482,4.0
2025-12-06 14:09:22+00:00,8592820806,175762298,129,False,9586122,False,,2025-12-06 12:58:59+00:00,0.04887731481481482,4.0
2025-12-06 15:28:58+00:00,8592963261,87278757,128,False,9956508,False,2.0,2025-12-06 14:22:21+00:00,0.04626157407407407,18.0
2025-12-07 12:03:20+00:00,8594350224,266358608,1,True,9964460,True,,,30.0,0.0
2025-12-07 12:03:20+00:00,8594350224,374868972,4,True,9964460,True,,2025-11-09 13:46:35+00:00,27.92829861111111,0.0
2025-12-07 16:40:42+00:00,8594845073,860579907,129,False,9710803,False,,,30.0,0.0
2025-12-07 16:40:42+00:00,8594845073,1615167004,131,False,9710803,False,,,30.0,0.0
2025-12-07 16:40:42+00:00,8594845073,354863857,132,False,9710803,False,,,30.0,0.0
2025-12-07 16:40:42+00:00,8594845073,925270682,128,False,9710803,False,,,30.0,0.0
2025-12-07 16:40:42+00:00,8594845073,116493491,2,True,9964460,True,,,30.0,0.0
2025-12-07 16:40:42+00:00,8594845073,1159910029,130,False,9710803,False,,,30.0,0.0
2025-12-07 17:30:11+00:00,8594923045,96315854,2,True,9964460,False,,2025-12-07 16:40:42+00:00,0.03436342592592593,2.0
2025-12-07 17:30:11+00:00,8594923045,187909086,3,True,9964460,False,,2025-12-07 16:40:42+00:00,0.03436342592592593,2.0
2025-12-07 17:30:11+00:00,8594923045,113348439,1,True,9964460,False,,,30.0,0.0
2025-12-07 17:30:11+00:00,8594923045,294571932,4,True,9964460,False,,2025-12-07 16:40:42+00:00,0.03436342592592593,1.0
2025-12-07 17:30:11+00:00,8594923045,276356280,0,True,9964460,False,,2025-12-07 16:40:42+00:00,0.03436342592592593,2.0
2025-12-07 17:30:11+00:00,8594923045,1143589718,129,False,9054352,True,,,30.0,0.0
2025-12-13 10:48:20+00:00,8603059846,1090729940,3,True,9641437,False,,2025-12-13 09:25:21+00:00,0.05762731481481481,1.0
2025-12-13 10:48:20+00:00,8603059846,1613292486,4,True,9641437,False,,2025-12-13 09:25:21+00:00,0.05762731481481481,1.0
2025-12-13 10:48:20+00:00,8603059846,324563425,0,True,9641437,False,,2025-12-13 09:25:21+00:00,0.05762731481481481,1.0
2025-12-13 16:15:32+00:00,8603585093,1114362978,131,False,9957513,False,,2025-12-13 14:56:36+00:00,0.054814814814814816,3.0
2025-12-13 16:15:32+00:00,8603585093,260366487,132,False,9957513,False,,2025-12-13 14:56:36+00:00,0.054814814814814816,3.0
2025-12-13 16:15:32+00:00,8603585093,139981263,129,False,9957513,False,,2025-12-13 14:56:36+00:00,0.054814814814814816,3.0
2025-12-13 16:15:32+00:00,8603585093,134244584,130,False,9957513,False,,2025-12-13 14:56:36+00:00,0.054814814814814816,3.0
2025-12-13 18:34:37+00:00,8603798173,1881308276,2,True,9972930,False,,2025-12-13 17:37:54+00:00,0.039386574074074074,1.0
2025-12-13 20:48:37+00:00,8603978409,322868736,129,False,6165106,False,,,30.0,0.0
2025-12-13 20:48:37+00:00,8603978409,839881750,132,False,6165106,False,,,30.0,0.0
2025-12-13 20:48:37+00:00,8603978409,968696770,130,False,6165106,False,,,30.0,0.0
2025-12-13 20:48:37+00:00,8603978409,393879016,1,True,9823250,True,,,30.0,0.0
2025-12-13 20:48:37+00:00,8603978409,456381156,131,False,6165106,False,,,30.0,0.0
2025-12-14 12:17:00+00:00,8604862298,100674884,0,True,9736318,False,,2025-12-14 10:41:14+00:00,0.06650462962962964,4.0
2025-12-14 12:17:00+00:00,8604862298,204735426,4,True,9736318,False,,2025-12-14 10:41:14+00:00,0.06650462962962964,4.0
2025-12-14 15:47:39+00:00,8605230998,327849525,4,True,9477537,True,,2025-12-14 14:49:37+00:00,0.04030092592592593,6.0
2025-12-14 20:19:51+00:00,8605605651,175824034,0,True,9791482,False,,2025-12-14 19:03:06+00:00,0.05329861111111111,7.0
2025-12-14 20:19:51+00:00,8605605651,137340624,2,True,9791482,False,,2025-12-14 19:03:06+00:00,0.05329861111111111,7.0
2025-12-15 06:54:23+00:00,8606034348,1593991392,131,False,9997059,False,,2025-12-15 06:07:42+00:00,0.03241898148148148,1.0
2025-12-15 06:54:23+00:00,8606034348,872078953,132,False,9997059,False,,2025-12-15 06:07:42+00:00,0.03241898148148148,3.0
2025-12-15 13:21:28+00:00,8606379791,910028605,0,True,9247798,True,,2025-12-15 12:20:01+00:00,0.042673611111111114,14.0
2025-12-15 13:21:28+00:00,8606379791,114619230,1,True,9247798,True,,2025-12-15 12:20:01+00:00,0.042673611111111114,14.0
2025-12-16 19:49:13+00:00,8608369307,1669043848,3,True,9823250,False,,,30.0,0.0
2025-12-16 19:49:13+00:00,8608369307,1594036154,132,False,10000533,True,,,30.0,0.0
2025-12-17 06:24:35+00:00,8608791885,229580899,0,True,9722899,True,,2025-12-17 05:19:31+00:00,0.04518518518518518,2.0
2025-12-17 08:07:16+00:00,8608863979,88553213,128,False,9997040,False,,2025-12-17 07:09:14+00:00,0.04030092592592593,7.0
2025-12-17 08:07:16+00:00,8608863979,88508515,131,False,9997040,False,,2025-12-17 07:09:14+00:00,0.04030092592592593,7.0
2025-12-17 08:07:16+00:00,8608863979,89871557,130,False,9997040,False,,2025-12-17 07:09:14+00:00,0.04030092592592593,7.0
2025-12-17 08:07:16+00:00,8608863979,134711350,129,False,9997040,False,,2025-12-17 07:09:14+00:00,0.04030092592592593,7.0
2025-12-17 08:07:16+00:00,8608863979,134276083,132,False,9997040,False,,2025-12-17 07:09:14+00:00,0.04030092592592593,7.0
2025-12-17 10:24:07+00:00,8608973113,118305301,0,True,9997059,False,,2025-12-17 09:16:54+00:00,0.04667824074074074,3.0
2025-12-17 10:24:07+00:00,8608973113,37364878,2,True,9997059,False,,2025-12-17 09:16:54+00:00,0.04667824074074074,5.0
2025-12-17 10:24:07+00:00,8608973113,176648133,3,True,9997059,False,,2025-12-17 09:16:54+00:00,0.04667824074074074,3.0
2025-12-17 10:24:07+00:00,8608973113,107520446,1,True,9997059,False,,2025-12-17 09:16:54+00:00,0.04667824074074074,5.0
2025-12-17 10:24:07+00:00,8608973113,443523970,4,True,9997059,False,,2025-12-17 09:16:54+00:00,0.04667824074074074,3.0
2025-12-17 17:30:46+00:00,8609549576,862966435,131,False,9634766,False,,2025-10-04 19:57:26+00:00,30.0,0.0
2025-12-17 18:37:09+00:00,8609636811,1627380182,3,True,9823250,False,,,30.0,0.0
2025-12-18 05:20:13+00:00,8610103358,411602527,3,True,9798933,False,,2025-12-18 04:05:13+00:00,0.052083333333333336,1.0
2025-12-18 08:36:08+00:00,8610229461,90892734,0,True,9997041,False,,2025-12-18 07:24:33+00:00,0.04971064814814815,12.0
2025-12-18 08:36:08+00:00,8610229461,205813150,3,True,9997041,False,,2025-12-18 07:24:33+00:00,0.04971064814814815,12.0
2025-12-18 08:36:08+00:00,8610229461,140613225,4,True,9997041,False,0.0,2025-12-18 07:24:33+00:00,0.04971064814814815,12.0
2025-12-18 12:02:47+00:00,8610422123,93119769,0,True,9997061,False,,2025-12-18 10:26:04+00:00,0.06716435185185185,10.0
2025-12-18 12:02:47+00:00,8610422123,112377459,1,True,9997061,False,,2025-12-18 10:26:04+00:00,0.06716435185185185,10.0
2025-12-18 12:02:47+00:00,8610422123,101450083,3,True,9997061,False,,2025-12-18 10:26:04+00:00,0.06716435185185185,10.0
2025-12-18 18:31:15+00:00,8610981500,214853734,131,False,9997048,False,1.0,2025-12-18 17:04:04+00:00,0.06054398148148148,13.0
2025-12-18 18:31:15+00:00,8610981500,1075787464,129,False,9997048,False,,2025-12-18 17:04:04+00:00,0.06054398148148148,13.0
2025-12-18 18:31:15+00:00,8610981500,96196828,130,False,9997048,False,,2025-12-18 17:04:04+00:00,0.06054398148148148,13.0
2025-12-19 15:36:53+00:00,8612107077,165571447,128,False,9600942,True,,2025-12-19 14:36:35+00:00,0.041875,9.0
2025-12-19 15:36:53+00:00,8612107077,113995822,131,False,9600942,True,,2025-12-19 14:36:35+00:00,0.041875,9.0
2025-12-19 15:36:53+00:00,8612107077,6922000,1,True,10000094,False,,2025-12-19 14:36:35+00:00,0.041875,13.0
2025-12-19 15:36:53+00:00,8612107077,275501116,0,True,10000094,False,,2025-12-19 14:36:35+00:00,0.041875,13.0
2025-12-19 15:36:53+00:00,8612107077,76482434,4,True,10000094,False,,2025-12-19 14:36:35+00:00,0.041875,13.0
2025-12-21 13:38:02+00:00,8615104454,464782859,1,True,9964469,False,,,30.0,0.0
2025-12-21 13:38:02+00:00,8615104454,1051764466,0,True,9964469,False,1.0,,30.0,0.0
2025-12-21 13:38:02+00:00,8615104454,1132282330,2,True,9964469,False,,,30.0,0.0
2025-12-21 13:38:02+00:00,8615104454,316819393,4,True,9964469,False,,,30.0,0.0
2025-12-21 13:38:02+00:00,8615104454,328966463,3,True,9964469,False,,,30.0,0.0
2025-12-21 16:52:12+00:00,8615424758,413586205,129,False,9995506,False,,2025-12-21 13:38:02+00:00,0.13483796296296297,1.0
2025-12-21 16:52:12+00:00,8615424758,1064810174,130,False,9995506,False,,2025-12-21 13:38:02+00:00,0.13483796296296297,1.0
2025-12-21 16:52:12+00:00,8615424758,901892168,131,False,9995506,False,,2025-12-21 13:38:02+00:00,0.13483796296296297,1.0
2025-12-21 16:52:12+00:00,8615424758,473393406,128,False,9995506,False,,2025-12-21 13:38:02+00:00,0.13483796296296297,1.0
2025-12-21 16:52:12+00:00,8615424758,957186629,132,False,9995506,False,,2025-12-21 13:38:02+00:00,0.13483796296296297,1.0
2025-12-21 17:44:35+00:00,8615498415,903371944,131,False,8815740,False,,,30.0,0.0
2025-12-21 17:44:35+00:00,8615498415,1258998734,129,False,8815740,False,,,30.0,0.0
2025-12-21 17:44:35+00:00,8615498415,348822001,132,False,8815740,False,,,30.0,0.0
2025-12-21 17:44:35+00:00,8615498415,1267884336,130,False,8815740,False,,,30.0,0.0
2025-12-21 17:44:35+00:00,8615498415,1087571271,128,False,8815740,False,,,30.0,0.0
2025-12-22 15:55:34+00:00,8616707181,1507669699,0,True,9823250,False,,,30.0,0.0
2025-12-23 05:29:07+00:00,8617397329,140308801,129,False,9098294,True,,2025-12-23 04:34:19+00:00,0.03805555555555556,1.0
2025-12-23 18:47:03+00:00,8618272332,1603196366,1,True,6165106,True,,,30.0,0.0
2025-12-23 18:47:03+00:00,8618272332,101236995,132,False,9006709,False,,,30.0,0.0
2025-12-23 18:47:03+00:00,8618272332,1012011741,128,False,9006709,False,,2025-12-22 15:55:34+00:00,1.1190856481481481,1.0
2025-12-23 18:47:03+00:00,8618272332,1699557300,131,False,9006709,False,,2025-12-22 15:55:34+00:00,1.1190856481481481,1.0
2025-12-24 10:10:51+00:00,8618933412,1196560665,132,False,9939386,True,,2025-11-26 04:54:00+00:00,28.220034722222223,0.0
2025-12-25 04:03:11+00:00,8619975375,122255316,1,True,9879852,True,,2025-11-22 08:39:31+00:00,30.0,0.0
2025-12-25 09:23:00+00:00,8620191588,101460882,132,False,9098294,False,2.0,2025-12-25 08:17:43+00:00,0.045335648148148146,19.0
2025-12-25 18:48:54+00:00,8620916779,478272881,1,True,9455993,False,,,30.0,0.0
2025-12-25 18:48:54+00:00,8620916779,344499395,130,False,10000533,True,,2025-12-23 18:47:03+00:00,2.001284722222222,1.0
